/home/ccollins/mols/opt/b3lyp/b3lyp/12ea12ea12ea_TD.log,12ea12ea12ea,---,[],"td B3LYP/6-31g(d,p)",-5.15574089967,-1.61880522574,70,0.6270,-916.1478031,3.3666,0.366666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12el12el12el12el-_TD.log,12el12el12el12el-,---,[],"td B3LYP/6-31g(d,p)",-4.32797060269,-1.48438098948,125,3.4835,-1679.1879209,2.5531,1.93333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/12if12if-12if-12if-_TD.log,12if12if-12if-12if-,---,[],"td B3LYP/6-31g(d,p)",-4.24470376809,-0.961650305559,101,4.8321,-1374.6950745,3.0376,1.08333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/12ia12ia-12ia12ia-_TD.log,12ia12ia-12ia12ia-,---,[],"td B3LYP/6-31g(d,p)",-4.50702150848,-1.1276397471,85,0.1125,-1073.8422199,3.1643,0.766666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12ie12ie12ie12ie_TD.log,12ie12ie12ie12ie,---,[],"td B3LYP/6-31g(d,p)",-5.08716821234,-1.40628431781,109,1.0009,-1378.416439,3.2941,2.06666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12ff12ff12ff12ff-_TD.log,12ff12ff12ff12ff-,---,[],"td B3LYP/6-31g(d,p)",-4.33749458704,-1.21879788302,101,4.5673,-1518.2806918,2.9843,0.666666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/4fa4fa4fa4fa_TD.log,4fa4fa4fa4fa,---,[],"td B3LYP/6-31g(d,p)",-5.31574383676,-1.05607380755,97,5.9769,-1226.3235356,3.8436,1.15
/home/ccollins/mols/opt/b3lyp/b3lyp/12ff12ff-12ff12ff_TD.log,12ff12ff-12ff12ff,---,[],"td B3LYP/6-31g(d,p)",-4.14647067236,-0.974167542134,101,5.4968,-1518.2722978,3.0348,0.7
/home/ccollins/mols/opt/b3lyp/b3lyp/12il12il-12il-12il_TD.log,12il12il-12il-12il,---,[],"td B3LYP/6-31g(d,p)",-4.47001402643,-1.04981518926,117,2.5801,-1531.9024116,3.1290,1.96666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12fe12fe_TD.log,12fe12fe,---,[],"td B3LYP/6-31g(d,p)",-5.13995829703,-1.12410226719,55,3.3281,-761.5877308,3.7977,0.216666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12ef12ef12ef12ef-_TD.log,12ef12ef12ef12ef-,---,[],"td B3LYP/6-31g(d,p)",-4.81505437376,-1.83404727206,109,0.4021,-1522.0048274,2.7193,1.16666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12ae12ae-12ae12ae_TD.log,12ae12ae-12ae12ae,---,[],"td B3LYP/6-31g(d,p)",-4.98757454742,-1.81772044175,93,0.7648,-1221.1356087,2.9276,0.883333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/4ei4ei4ei4ei_TD.log,4ei4ei4ei4ei,---,[],"td B3LYP/6-31g(d,p)",-5.9486806253,-1.04110754643,121,2.9135,-1387.2964648,4.4032,1.98333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/4fe4fe-4fe4fe-_TD.log,4fe4fe-4fe4fe-,---,[],"td B3LYP/6-31g(d,p)",-5.65044385822,-1.28573788731,121,2.8593,-1530.9024603,3.8788,2.41666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12ei12ei12ei12ei_TD.log,12ei12ei12ei12ei,---,[],"td B3LYP/6-31g(d,p)",-5.08716821234,-1.40601220397,109,1.0012,-1378.416439,3.2943,1.8
/home/ccollins/mols/opt/b3lyp/b3lyp/12if12if-12if12if-_TD.log,12if12if-12if12if-,---,[],"td B3LYP/6-31g(d,p)",-4.26864978588,-1.10124470475,101,4.2595,-1374.7042746,2.9723,1.2
/home/ccollins/mols/opt/b3lyp/b3lyp/12aa12aa12aa-12aa-_TD.log,12aa12aa12aa-12aa-,---,[],"td B3LYP/6-31g(d,p)",-4.68743298346,-1.27947926903,69,0.0000,-916.5521044,3.2339,0.416666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/4le_TD.log,4le,---,[],"td B3LYP/6-31g(d,p)",-5.72500304999,-0.46150507024,35,1.9909,-422.929246,4.8306,0.0833333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/12af12af-12af_TD.log,12af12af-12af,---,[],"td B3LYP/6-31g(d,p)",-4.61450647472,-1.01090291034,64,2.0313,-913.353379,3.4580,0.283333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/12ee12ee-12ee12ee-_TD.log,12ee12ee-12ee12ee-,---,[],"td B3LYP/6-31g(d,p)",-5.18295228353,-2.08493623124,117,0.0320,-1525.7081845,2.7830,1.51666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/12al12al-12al-12al-_TD.log,12al12al-12al-12al-,---,[],"td B3LYP/6-31g(d,p)",-4.26266328143,-0.933894694023,101,2.6011,-1374.605423,3.0495,0.933333333333
/home/ccollins/mols/opt/b3lyp/b3lyp/4if4if-4if-4if-_TD.log,4if4if-4if-4if-,---,[],"td B3LYP/6-31g(d,p)",-5.38812611782,-0.767905252487,113,2.7572,-1383.6014976,4.0551,2.01666666667
/home/ccollins/mols/opt/b3lyp/b3lyp/111111_TD.log,111111,---,[],"td B3LYP/6-31g(d,p)",-7.18924761541,-4.02320310348,22,3.5630,-341.1217535,1.6785,0.0166666666667
