/home/ccollins/mols/opt/b3lyp/cam/12ea12ea12ea_TD.log,12ea12ea12ea,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.39059349917,-0.466947347012,70,0.6560,-915.6811048,3.6861,0.533333333333
/home/ccollins/mols/opt/b3lyp/cam/12el12el12el12el-_TD.log,12el12el12el12el-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.51003311751,-0.400551570397,125,3.8065,-1678.3871453,2.9978,1.61666666667
/home/ccollins/mols/opt/b3lyp/cam/12if12if-12if-12if-_TD.log,12if12if-12if-12if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.49642742558,0.13660114697,101,5.0242,-1374.0732291,3.4212,0.966666666667
/home/ccollins/mols/opt/b3lyp/cam/12ia12ia-12ia12ia-_TD.log,12ia12ia-12ia12ia-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.72854052989,0.00680284596462,85,0.0873,-1073.2995908,3.4992,0.783333333333
/home/ccollins/mols/opt/b3lyp/cam/12ie12ie12ie12ie_TD.log,12ie12ie12ie12ie,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.33263325155,-0.238643836439,109,0.9779,-1377.6983117,3.7420,1.7
/home/ccollins/mols/opt/b3lyp/cam/12ff12ff12ff12ff-_TD.log,12ff12ff12ff12ff-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.60336816414,-0.184765296399,101,4.7412,-1517.6793461,3.3086,0.833333333333
/home/ccollins/mols/opt/b3lyp/cam/4fa4fa4fa4fa_TD.log,4fa4fa4fa4fa,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.61372684681,0.0878927698629,97,6.2219,-1225.6934216,4.3573,1.45
/home/ccollins/mols/opt/b3lyp/cam/12ff12ff-12ff12ff_TD.log,12ff12ff-12ff12ff,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.39846644369,0.0838110622842,101,5.6500,-1517.6706038,3.3579,0.966666666667
/home/ccollins/mols/opt/b3lyp/cam/12il12il-12il-12il_TD.log,12il12il-12il-12il,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.70568296745,0.0772803301581,117,2.6823,-1531.1804663,3.4978,1.56666666667
/home/ccollins/mols/opt/b3lyp/cam/12fe12fe_TD.log,12fe12fe,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.47059496771,0.0737428502565,55,3.5291,-761.2338911,4.1538,0.233333333333
/home/ccollins/mols/opt/b3lyp/cam/12ef12ef12ef12ef-_TD.log,12ef12ef12ef12ef-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.01670908495,-0.761102406522,109,0.5209,-1521.3043126,3.1027,1.1
/home/ccollins/mols/opt/b3lyp/cam/12ae12ae-12ae12ae_TD.log,12ae12ae-12ae12ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.17807259123,-0.703958500419,93,0.7714,-1220.5154271,3.2947,0.8
/home/ccollins/mols/opt/b3lyp/cam/4ei4ei4ei4ei_TD.log,4ei4ei4ei4ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.29700469549,0.169799035277,121,2.8545,-1386.4703235,4.9330,3.38333333333
/home/ccollins/mols/opt/b3lyp/cam/4fe4fe-4fe4fe-_TD.log,4fe4fe-4fe4fe-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.99849581457,-0.108029193918,121,2.6494,-1530.0963257,4.4988,2.35
/home/ccollins/mols/opt/b3lyp/cam/12ei12ei12ei12ei_TD.log,12ei12ei12ei12ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.33263325155,-0.2383717226,109,0.9781,-1377.6983125,3.7423,1.6
/home/ccollins/mols/opt/b3lyp/cam/12if12if-12if12if-_TD.log,12if12if-12if12if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.50540718225,-0.0160547164765,101,4.4617,-1374.0823067,3.3282,1.0
/home/ccollins/mols/opt/b3lyp/cam/12aa12aa12aa-12aa-_TD.log,12aa12aa12aa-12aa-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.91983655841,-0.133335780907,69,0.0000,-916.1097404,3.5744,0.366666666667
/home/ccollins/mols/opt/b3lyp/cam/4le_TD.log,4le,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.08176264917,0.787225335026,35,1.9466,-422.6951158,5.0866,0.133333333333
/home/ccollins/mols/opt/b3lyp/cam/12af12af-12af_TD.log,12af12af-12af,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.9119452571,0.127077162619,64,2.1288,-912.9597732,3.7772,0.4
/home/ccollins/mols/opt/b3lyp/cam/12ee12ee-12ee12ee-_TD.log,12ee12ee-12ee12ee-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.35521870015,-1.00301160902,117,0.0344,-1524.9104842,3.1603,1.48333333333
/home/ccollins/mols/opt/b3lyp/cam/12al12al-12al-12al-_TD.log,12al12al-12al-12al-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.51193791438,0.19428928075,101,2.7059,-1373.9822955,3.4428,0.833333333333
/home/ccollins/mols/opt/b3lyp/cam/4if4if-4if-4if-_TD.log,4if4if-4if-4if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.75767506742,0.444089784571,113,2.7385,-1382.8721847,4.6551,2.83333333333
/home/ccollins/mols/opt/b3lyp/cam/111111_TD.log,111111,---,[],"td CAM-B3LYP/6-31g(d,p)",-8.860570812,-2.53991056935,22,3.7012,-340.9852687,1.9690,0.0166666666667
/home/ccollins/mols/opt/b3lyp/cam/12fi12fi_TD.log,12fi12fi,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.2074608858,1.04709405087,51,4.4570,-687.6195357,4.7212,0.333333333333
/home/ccollins/mols/opt/b3lyp/cam/4fa4fa_TD.log,4fa4fa,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.92175971208,0.34612880268,49,3.1568,-613.4350092,4.7137,0.216666666667
/home/ccollins/mols/opt/b3lyp/cam/12el12el12el_TD.log,12el12el12el,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.79194305428,-0.197554646813,94,4.1468,-1259.0803035,3.4102,0.933333333333
/home/ccollins/mols/opt/b3lyp/cam/12aa12aa12aa-12aa_TD.log,12aa12aa12aa-12aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.9451431454,-0.153200091123,69,0.9844,-916.112439,3.5712,0.433333333333
/home/ccollins/mols/opt/b3lyp/cam/12aa_TD.log,12aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.6447661812,1.94044378295,18,0.6530,-229.911639,6.5746,0.0166666666667
/home/ccollins/mols/opt/b3lyp/cam/4aa4aa-4aa_TD.log,4aa4aa-4aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.85318702476,-0.17496919821,61,0.0001,-693.9633148,4.3524,0.433333333333
/home/ccollins/mols/opt/b3lyp/cam/12ee12ee-12ee-12ee-_TD.log,12ee12ee-12ee-12ee-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.49481309934,-0.897159325814,117,0.2940,-1524.904394,3.3542,1.96666666667
/home/ccollins/mols/opt/b3lyp/cam/12al_TD.log,12al,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.05645606218,1.93636207537,26,2.0405,-344.3830853,6.0616,0.05
/home/ccollins/mols/opt/b3lyp/cam/4fe4fe_TD.log,4fe4fe,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.99985638376,0.342863436617,61,2.9654,-765.639779,4.7527,0.45
/home/ccollins/mols/opt/b3lyp/cam/22-2-_TD.log,22-2-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.05618394835,-0.0666678904533,22,0.0942,-233.2509393,4.7710,0.05
/home/ccollins/mols/opt/b3lyp/cam/12le12le-12le12le_TD.log,12le12le-12le12le,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.1383439708,-0.398646773527,125,2.4646,-1678.3948978,3.4298,1.91666666667
/home/ccollins/mols/opt/b3lyp/cam/12il12il-12il_TD.log,12il12il-12il,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.88146850717,0.25578700827,88,3.8355,-1148.6803814,3.8027,0.866666666667
/home/ccollins/mols/opt/b3lyp/cam/4ae4ae4ae-4ae-_TD.log,4ae4ae4ae-4ae-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.15169590569,-0.300413677798,105,1.3983,-1229.2916476,4.5142,1.83333333333
/home/ccollins/mols/opt/b3lyp/cam/12ll12ll12ll-12ll_TD.log,12ll12ll12ll-12ll,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.15519667199,0.416062059196,133,4.6726,-1831.8432214,3.3707,1.6
/home/ccollins/mols/opt/b3lyp/cam/12af12af-12af12af-_TD.log,12af12af-12af12af-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.69207727552,-0.212248794096,85,4.5940,-1216.892817,3.3609,0.55
/home/ccollins/mols/opt/b3lyp/cam/12ea12ea-12ea-12ea-_TD.log,12ea12ea-12ea-12ea-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.18079372962,-0.730081428923,93,0.8538,-1220.5154296,3.2999,0.883333333333
/home/ccollins/mols/opt/b3lyp/cam/4ea4ea-4ea4ea-_TD.log,4ea4ea-4ea4ea-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.13781809992,-0.300685791636,105,1.5281,-1229.2919311,4.4921,1.68333333333
/home/ccollins/mols/opt/b3lyp/cam/12ai12ai-12ai12ai-_TD.log,12ai12ai-12ai12ai-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.72854052989,0.00680284596462,85,0.0873,-1073.2995908,3.4992,0.666666666667
/home/ccollins/mols/opt/b3lyp/cam/12fe12fe12fe12fe_TD.log,12fe12fe12fe12fe,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.73452703434,-0.58259572841,109,5.8717,-1521.2891661,3.1266,0.983333333333
/home/ccollins/mols/opt/b3lyp/cam/4ef_TD.log,4ef,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.17455346813,0.763551431069,31,1.6463,-383.4153884,5.0902,0.0833333333333
/home/ccollins/mols/opt/b3lyp/cam/12fl12fl12fl12fl_TD.log,12fl12fl12fl12fl,---,[],"td CAM-B3LYP/6-31g(d,p)",-4.99301682419,0.398374659688,117,5.1038,-1674.7201825,3.2662,1.2
/home/ccollins/mols/opt/b3lyp/cam/12al12al12al-12al-_TD.log,12al12al12al-12al-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.36798969376,0.145308789804,101,4.5019,-1373.9929038,3.3833,0.9
/home/ccollins/mols/opt/b3lyp/cam/4ae4ae4ae-4ae_TD.log,4ae4ae4ae-4ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.14516517356,-0.299325222443,105,1.6462,-1229.2917783,4.5126,1.85
/home/ccollins/mols/opt/b3lyp/cam/12li12li12li_TD.log,12li12li12li,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.83194378855,0.304767499215,88,0.9940,-1148.6851223,3.8032,0.883333333333
/home/ccollins/mols/opt/b3lyp/cam/4ia4ia4ia_TD.log,4ia4ia4ia,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.15441704407,0.508308650477,73,0.8772,-811.8489027,5.1144,0.916666666667
/home/ccollins/mols/opt/b3lyp/cam/12fe12fe-12fe-12fe-_TD.log,12fe12fe-12fe-12fe-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.01670908495,-0.761102406522,109,0.5223,-1521.3043118,3.1026,1.13333333333
/home/ccollins/mols/opt/b3lyp/cam/12ei12ei12ei-12ei_TD.log,12ei12ei12ei-12ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.03929453355,-0.465586777819,109,1.2153,-1377.7031989,3.3376,1.4
/home/ccollins/mols/opt/b3lyp/cam/12ae_TD.log,12ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.5876222751,1.12573495023,24,0.4134,-306.0128415,5.8682,0.0333333333333
/home/ccollins/mols/opt/b3lyp/cam/12aa12aa-12aa12aa-_TD.log,12aa12aa-12aa12aa-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.97044973239,-0.17306440134,69,0.0001,-916.1151722,3.5678,0.366666666667
/home/ccollins/mols/opt/b3lyp/cam/12al12al-12al12al-_TD.log,12al12al-12al12al-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.44009986099,0.0696611426777,101,4.1592,-1373.9989947,3.3472,0.866666666667
/home/ccollins/mols/opt/b3lyp/cam/4la4la-_TD.log,4la4la-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.94244036382,0.783687855125,57,1.3172,-691.9981898,4.9561,0.383333333333
/home/ccollins/mols/opt/b3lyp/cam/4ia_TD.log,4ia,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.83878334812,1.45907440249,25,0.3421,-271.409016,5.5306,0.0833333333333
/home/ccollins/mols/opt/b3lyp/cam/12le12le-_TD.log,12le12le-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.29861902172,0.266671561813,63,2.1979,-839.7886352,4.1619,0.366666666667
/home/ccollins/mols/opt/b3lyp/cam/12aa12aa12aa12aa-_TD.log,12aa12aa12aa12aa-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.91439428164,-0.1346963501,69,0.8711,-916.1094123,3.5533,0.35
/home/ccollins/mols/opt/b3lyp/cam/22-2-2_TD.log,22-2-2,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.63930554763,-0.524091253115,29,0.0003,-310.605922,4.0589,0.0666666666667
/home/ccollins/mols/opt/b3lyp/cam/12lf12lf-12lf_TD.log,12lf12lf-12lf,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.61887865294,0.368442137444,88,3.9856,-1256.3520124,3.7109,0.883333333333
/home/ccollins/mols/opt/b3lyp/cam/4ff4ff-4ff-4ff_TD.log,4ff4ff-4ff-4ff,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.57508668173,0.0446266695279,113,0.7989,-1526.5004722,4.1242,2.31666666667
/home/ccollins/mols/opt/b3lyp/cam/12la12la-12la-12la_TD.log,12la12la-12la-12la,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.40826254188,-0.0108845535434,101,3.1568,-1374.0009358,3.2641,0.816666666667
/home/ccollins/mols/opt/b3lyp/cam/12la12la-12la12la-_TD.log,12la12la-12la12la-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.44009986099,0.0696611426777,101,4.1592,-1373.9989947,3.3472,0.9
/home/ccollins/mols/opt/b3lyp/cam/12ie12ie12ie12ie-_TD.log,12ie12ie12ie12ie-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.17780047739,-0.345584575003,109,1.5175,-1377.7010837,3.5495,1.56666666667
/home/ccollins/mols/opt/b3lyp/cam/12lf12lf-12lf12lf-_TD.log,12lf12lf-12lf12lf-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.33751294384,0.114832039883,117,6.9677,-1674.7450561,3.2986,1.45
/home/ccollins/mols/opt/b3lyp/cam/4ff4ff4ff4ff-_TD.log,4ff4ff4ff4ff-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.4218865906,0.0525179708469,113,1.1936,-1526.4852491,4.0722,1.96666666667
/home/ccollins/mols/opt/b3lyp/cam/12la12la-12la_TD.log,12la12la-12la,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.74894906778,0.257419691301,76,1.2468,-1030.7929838,3.7219,0.65
/home/ccollins/mols/opt/b3lyp/cam/4ea4ea-4ea_TD.log,4ea4ea-4ea,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.25020111526,-0.151023180415,79,1.2048,-922.2660429,4.6789,0.983333333333
/home/ccollins/mols/opt/b3lyp/cam/12ea12ea12ea-12ea-_TD.log,12ea12ea12ea-12ea-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.17181397294,-0.708584435675,93,0.7630,-1220.5152396,3.3127,0.766666666667
/home/ccollins/mols/opt/b3lyp/cam/12fe12fe12fe12fe-_TD.log,12fe12fe12fe12fe-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.89616265446,-0.740693868628,109,4.9045,-1521.2963819,3.0906,1.28333333333
/home/ccollins/mols/opt/b3lyp/cam/12ee12ee12ee12ee_TD.log,12ee12ee12ee12ee,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.30134016011,-1.09117649273,117,0.2090,-1524.892293,3.0943,1.3
/home/ccollins/mols/opt/b3lyp/cam/12la12la-12la12la_TD.log,12la12la-12la12la,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.53261856611,0.0214969932482,101,1.1083,-1373.9903326,3.3815,0.966666666667
/home/ccollins/mols/opt/b3lyp/cam/12lf12lf12lf-12lf-_TD.log,12lf12lf12lf-12lf-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.71820020402,-0.228031396734,117,2.9147,-1674.7761702,3.3259,1.28333333333
/home/ccollins/mols/opt/b3lyp/cam/4if4if4if4if-_TD.log,4if4if4if4if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.73046368356,0.616065730556,113,4.3854,-1382.8633983,4.7513,2.56666666667
/home/ccollins/mols/opt/b3lyp/cam/12ae12ae12ae12ae_TD.log,12ae12ae12ae12ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.16664381001,-0.710761346384,93,0.4925,-1220.5153502,3.3114,0.933333333333
/home/ccollins/mols/opt/b3lyp/cam/4fi_TD.log,4fi,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.15496127175,1.36410667283,29,1.3877,-346.6085705,5.2222,0.0833333333333
/home/ccollins/mols/opt/b3lyp/cam/12ae12ae12ae_TD.log,12ae12ae12ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.39059349917,-0.466947347012,70,0.6559,-915.6811046,3.6861,0.45
/home/ccollins/mols/opt/b3lyp/cam/4ia4ia4ia4ia-_TD.log,4ia4ia4ia4ia-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.02216971852,0.350210510259,97,1.0231,-1082.0689928,4.9068,1.65
/home/ccollins/mols/opt/b3lyp/cam/12ee12ee-12ee12ee_TD.log,12ee12ee-12ee12ee,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.39685211745,-0.98641266487,117,0.2069,-1524.9071734,3.2143,1.53333333333
/home/ccollins/mols/opt/b3lyp/cam/12el12el-_TD.log,12el12el-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.29861902172,0.266671561813,63,2.1979,-839.7886352,4.1619,0.333333333333
/home/ccollins/mols/opt/b3lyp/cam/4if4if4if-4if-_TD.log,4if4if4if-4if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.71087148718,0.660420286246,113,2.1809,-1382.8677231,4.7315,2.23333333333
/home/ccollins/mols/opt/b3lyp/cam/12af12af12af_TD.log,12af12af12af,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.00691298676,0.139866513033,64,1.2859,-912.9499164,3.8839,0.516666666667
/home/ccollins/mols/opt/b3lyp/cam/12fl12fl-12fl12fl_TD.log,12fl12fl-12fl12fl,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.15710146886,0.270753269392,117,8.1340,-1674.7333343,3.2868,1.16666666667
/home/ccollins/mols/opt/b3lyp/cam/12aa12aa-12aa-12aa-_TD.log,12aa12aa-12aa-12aa-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.91439428164,-0.1346963501,69,0.8711,-916.1094123,3.5533,0.366666666667
/home/ccollins/mols/opt/b3lyp/cam/12aa12aa-12aa-12aa_TD.log,12aa12aa-12aa-12aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.94378257621,-0.161907733958,69,0.2733,-916.1125294,3.5459,0.45
/home/ccollins/mols/opt/b3lyp/cam/22-_TD.log,22-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.70082163195,0.54041808343,15,0.0762,-155.8907472,5.6640,0.0166666666667
/home/ccollins/mols/opt/b3lyp/cam/12if12if12if12if_TD.log,12if12if12if12if,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.12501039271,0.377694007956,101,2.1602,-1374.0681819,4.0304,1.03333333333
/home/ccollins/mols/opt/b3lyp/cam/12ll12ll-12ll12ll-_TD.log,12ll12ll-12ll12ll-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.73316646515,0.364088316027,133,3.7539,-1831.8800792,3.7552,1.55
